1.1669999999999816,58.22489953460696
1.1679999999999815,58.67009947224152
1.1689999999999814,59.11837713680714
1.1699999999999813,59.56975153828009
1.1709999999999812,60.024241789942934
1.171999999999981,60.48186710886846
1.172999999999981,60.94264681640545
1.1739999999999808,61.40660033866647
1.1749999999999807,61.873747207017416
1.1759999999999806,62.34410705856915
1.1769999999999805,62.817699636670866
1.1779999999999804,63.2945447914056
1.1789999999999803,63.77466248008747
1.1799999999999802,64.25807276776104
1.18099999999998,64.74479582770245
1.18199999999998,65.2348519419227
1.1829999999999798,65.72826150167269
1.1839999999999797,66.22504500795043
1.1849999999999796,66.72522307200997
1.1859999999999795,67.22881641587263
1.1869999999999794,67.73584587283992
1.1879999999999793,68.24633238800861
1.1889999999999792,68.76029701878775
1.189999999999979,69.27776093541772
1.190999999999979,69.79874542149123
1.1919999999999789,70.32327187447646
1.1929999999999787,70.85136180624204
1.1939999999999786,71.38303684358425
1.1949999999999785,71.91831872875605
1.1959999999999784,72.45722931999839
1.1969999999999783,72.99979059207337
1.1979999999999782,73.54602463679949
1.198999999999978,74.09595366358911
1.199999999999978,74.64959999998777
1.2009999999999779,75.20698609221563
1.2019999999999778,75.7681345057112
1.2029999999999776,76.3330679256768
1.2039999999999775,76.90180915762645
1.2049999999999774,77.47438112793557
1.2059999999999773,78.05080688439308
1.2069999999999772,78.63110959675532
1.207999999999977,79.21531255730231
1.208999999999977,79.80343918139599
1.2099999999999769,80.39551300804065
1.2109999999999768,80.9915577004456
1.2119999999999767,81.5915970465897
1.2129999999999765,82.1956549597884
1.2139999999999764,82.80375547926263
1.2149999999999763,83.41592277071001
1.2159999999999762,84.03218112687831
1.216999999999976,84.65255496814078
1.217999999999976,85.27706884307405
1.2189999999999759,85.9057474290379
1.2199999999999758,86.53861553275746
1.2209999999999757,87.17569809090745
1.2219999999999756,87.8170201706987
1.2229999999999754,88.4626069704669
1.2239999999999753,89.11248382026355
1.2249999999999752,89.76667618244916
1.225999999999975,90.42520965228863
1.226999999999975,91.08810995854896
1.227999999999975,91.75540296409915
1.2289999999999748,92.42711466651237
1.2299999999999747,93.10327119867041
1.2309999999999746,93.78389882937041
1.2319999999999744,94.46902396393381
1.2329999999999743,95.15867314481764
1.2339999999999742,95.85287305222812
1.2349999999999741,96.5516505047365
1.235999999999974,97.25503245989717
1.236999999999974,97.9630460148683
1.2379999999999738,98.6757184070345
1.2389999999999737,99.39307701463198
1.2399999999999736,100.11514935737611
1.2409999999999735,100.84196309709112
1.2419999999999733,101.5735460383423
1.2429999999999732,102.30992612907043
1.2439999999999731,103.05113146122885
1.244999999999973,103.79719027142248
1.245999999999973,104.54813094154954
1.2469999999999728,105.30398199944554
1.2479999999999727,106.06477211952969
1.2489999999999726,106.83053012345363
1.2499999999999725,107.60128498075264
1.2509999999999724,108.37706580949929
1.2519999999999722,109.1579018769594
1.2529999999999721,109.94382260025053
1.253999999999972,110.73485754700283
1.254999999999972,111.5310364360224
1.2559999999999718,112.33238913795698
1.2569999999999717,113.13894567596427
1.2579999999999716,113.95073622638259
1.2589999999999715,114.76779111940395
1.2599999999999714,115.59014083974982
1.2609999999999713,116.41781602734916
1.2619999999999711,117.25084747801903
1.262999999999971,118.08926614414773
1.263999999999971,118.93310313538036
1.2649999999999708,119.78238971930703
1.2659999999999707,120.63715732215346
1.2669999999999706,121.4974375294741
1.2679999999999705,122.36326208684795
1.2689999999999704,123.23466290057675
1.2699999999999703,124.11167203838582
1.2709999999999702,124.99432173012738
1.27199999999997,125.8826443684865
1.27299999999997,126.77667250968962
1.2739999999999698,127.67643887421563
1.2749999999999697,128.5819763475095
1.2759999999999696,129.4933179806987
1.2769999999999695,130.4104969913118
1.2779999999999694,131.33354676400018
1.2789999999999693,132.26250085126213
1.2799999999999692,133.19739297416936
1.280999999999969,134.13825702309668
1.281999999999969,135.08512705845374
1.2829999999999688,136.0380373114198
1.2839999999999687,136.99702218468104
1.2849999999999686,137.9621162531705
1.2859999999999685,138.9333542648108
1.2869999999999684,139.91077114125932
1.2879999999999683,140.8944019786564
1.2889999999999682,141.88428204837598
1.289999999999968,142.88044679777892
1.290999999999968,143.88293185096927
1.2919999999999678,144.8917730095531
1.2929999999999677,145.9070062533999
1.2939999999999676,146.92866774140725
1.2949999999999675,147.9567938122674
1.2959999999999674,148.99142098523743
1.2969999999999673,150.03258596091177
1.2979999999999672,151.0803256219974
1.298999999999967,152.13467703409196
1.299999999999967,153.19567744646486
1.3009999999999668,154.2633642928406
1.3019999999999667,155.33777519218557
1.3029999999999666,156.41894794949718
1.3039999999999665,157.50692055659596
1.3049999999999664,158.6017311929205
1.3059999999999663,159.70341822632523
1.3069999999999662,160.81202021388094
1.307999999999966,161.9275759026783
1.308999999999966,163.05012423063414
1.3099999999999659,164.17970432730047
1.3109999999999657,165.3163555146768
1.3119999999999656,166.46011730802462
1.3129999999999655,167.6110294166857
1.3139999999999654,168.7691317449024
1.3149999999999653,169.9344643926414
1.3159999999999652,171.10706765642018
1.316999999999965,172.28698203013653
1.317999999999965,173.47424820590084
1.3189999999999649,174.66890707487136
1.3199999999999648,175.87099972809253
1.3209999999999646,177.08056745733617
1.3219999999999645,178.29765175594557
1.3229999999999644,179.52229431968266
1.3239999999999643,180.75453704757814
1.3249999999999642,181.99442204278455
1.325999999999964,183.2419916134324
1.326999999999964,184.49728827348918
1.3279999999999639,185.76035474362163
1.3289999999999638,187.0312339520607
1.3299999999999637,188.3099690354698
1.3309999999999635,189.5966033398161
1.3319999999999634,190.89118042124454
1.3329999999999633,192.19374404695535
1.3339999999999632,193.50433819608432
1.334999999999963,194.8230070605863
1.335999999999963,196.14979504612165
1.3369999999999629,197.48474677294593
1.3379999999999628,198.82790707680257
1.3389999999999627,200.1793210098187
1.3399999999999626,201.5390338414041
1.3409999999999624,202.90709105915317
1.3419999999999623,204.2835383697504
1.3429999999999622,205.66842169987837
1.3439999999999621,207.06178719712938
1.344999999999962,208.4636812309202
1.345999999999962,209.8741503934097
1.3469999999999618,211.29324150042
1.3479999999999617,212.72100159236066
1.3489999999999616,214.15747793515578
1.3499999999999615,215.6027180211751
1.3509999999999613,217.05676957016718
1.3519999999999612,218.5196805301969
1.3529999999999611,219.99149907858555
1.353999999999961,221.47227362285417
1.354999999999961,222.9620528016706
1.3559999999999608,224.46088548579917
1.3569999999999607,225.968820779054
1.3579999999999606,227.48590801925582
1.3589999999999605,229.01219677919147
1.3599999999999604,230.54773686757707
1.3609999999999602,232.09257833002465
1.3619999999999601,233.64677145001167
1.36299999999996,235.2103667498541
1.36399999999996,236.78341499168286
1.3649999999999598,238.3659671784235
1.3659999999999597,239.9580745547793
1.3669999999999596,241.55978860821762
1.3679999999999595,243.17116106995985
1.3689999999999594,244.7922439159745
1.3699999999999593,246.42308936797352
1.3709999999999591,248.06374989441272
1.371999999999959,249.7142782114948
1.372999999999959,251.3747272841761
1.3739999999999588,253.04515032717697
1.3749999999999587,254.7256008059953
1.3759999999999586,256.4161324379236
1.3769999999999585,258.11679919306937
1.3779999999999584,259.82765529537943
1.3789999999999583,261.5487552236669
1.3799999999999581,263.28015371264263
1.380999999999958,265.02190575394906
1.381999999999958,266.7740665971986
1.3829999999999578,268.5366917510148
1.3839999999999577,270.3098369840774
1.3849999999999576,272.0935583261706
1.3859999999999575,273.8879120692353
1.3869999999999574,275.69295476842456
1.3879999999999573,277.5087432431626
1.3889999999999572,279.3353345782076
1.389999999999957,281.1727861247177
1.390999999999957,283.0211555013211
1.3919999999999568,284.88050059518946
1.3929999999999567,286.7508795631147
1.3939999999999566,288.63235083258974
1.3949999999999565,290.5249731028928
1.3959999999999564,292.4288053461752
1.3969999999999563,294.343906808553
1.3979999999999562,296.27033701120206
1.398999999999956,298.2081557514572
1.399999999999956,300.15742310391386
1.4009999999999558,302.11819942153556
1.4019999999999557,304.09054533676266
1.4029999999999556,306.07452176262666
1.4039999999999555,308.07018989386705
1.4049999999999554,310.0776112080527
1.4059999999999553,312.09684746670644
1.4069999999999552,314.12796071643345
1.407999999999955,316.17101329005357
1.408999999999955,318.22606780773765
1.4099999999999548,320.2931871781467
1.4109999999999547,322.37243459957585
1.4119999999999546,324.46387356110176
1.4129999999999545,326.5675678437336
1.4139999999999544,328.68358152156804
1.4149999999999543,330.81197896294793
1.4159999999999542,332.9528248316252
1.416999999999954,335.10618408792715
1.417999999999954,337.2721219899265
1.4189999999999539,339.4507040946164
1.4199999999999537,341.64199625908725
1.4209999999999536,343.8460646417098
1.4219999999999535,346.06297570332015
1.4229999999999534,348.29279620841
1.4239999999999533,350.5355932263199
1.4249999999999532,352.7914341324371
1.425999999999953,355.0603866093969
1.426999999999953,357.3425186482882
1.4279999999999529,359.6378985498627
1.4289999999999528,361.9465949257486
1.4299999999999526,364.2686766996675
1.4309999999999525,366.60421310865615
1.4319999999999524,368.9532737042915
1.4329999999999523,371.3159283539202
1.4339999999999522,373.69224724189166
1.434999999999952,376.0823008707959
1.435999999999952,378.4861600627047
1.4369999999999519,380.9038959604168
1.4379999999999518,383.3355800287079
1.4389999999999517,385.7812840555841
1.4399999999999515,388.2410801535394
1.4409999999999514,390.7150407608177
1.4419999999999513,393.2032386426787
1.4429999999999512,395.7057468926675
1.443999999999951,398.2226389338891
1.444999999999951,400.7539885202867
1.4459999999999509,403.29986973792376
1.4469999999999508,405.86035700627076
1.4479999999999507,408.43552507949596
1.4489999999999505,411.02544904776005
1.4499999999999504,413.63020433851557
1.4509999999999503,416.24986671780994
1.4519999999999502,418.8845122915932
1.45299999999995,421.5342175070293
1.45399999999995,424.19905915381264
1.4549999999999499,426.8791143654878
1.4559999999999498,429.57446062077406
1.4569999999999497,432.28517574489445
1.4579999999999496,435.0113379109083
1.4589999999999494,437.7530256410488
1.4599999999999493,440.5103178080645
1.4609999999999492,443.2832936365652
1.4619999999999491,446.0720327043721
1.462999999999949,448.8766149438726
1.463999999999949,451.6971206433787
1.4649999999999488,454.53363044849084
1.4659999999999487,457.38622536346503
1.4669999999999486,460.254986752585
1.4679999999999485,463.13999634153873
1.4689999999999483,466.04133621879896
1.4699999999999482,468.9590888370085
1.4709999999999481,471.89333701436976
1.471999999999948,474.8441639360391
1.472999999999948,477.8116531555248
1.4739999999999478,480.79588859609044
1.4749999999999477,483.7969545521621
1.4759999999999476,486.8149356907402
1.4769999999999475,489.84991705281607
1.4779999999999474,492.9019840547927
1.4789999999999472,495.97122248991013
1.4799999999999471,499.0577185296754
1.480999999999947,502.161558725297
1.481999999999947,505.2828300091239
1.4829999999999468,508.42161969608907
1.4839999999999467,511.5780154851576
1.4849999999999466,514.7521054607794
1.4859999999999465,517.9439780943466
1.4869999999999464,521.1537222456556
1.4879999999999463,524.3814271643728
1.4889999999999461,527.6271824915074
1.489999999999946,530.8910782608853
1.490999999999946,534.1732049006305
1.4919999999999458,537.473653234651
1.4929999999999457,540.7925144841265
1.4939999999999456,544.1298802690055
1.4949999999999455,547.485842609502
1.4959999999999454,550.8604939276013
1.4969999999999453,554.2539270485673
1.4979999999999452,557.666235202457
1.498999999999945,561.0975120256373
1.499999999999945,564.5478515623095
1.5009999999999448,568.017348266035
1.5019999999999447,571.5060970012698
1.5029999999999446,575.0141930448998
1.5039999999999445,578.541732087784
1.5049999999999444,582.0888102363014
1.5059999999999443,585.6555240139016
1.5069999999999442,589.2419703626626
1.507999999999944,592.8482466448515
1.508999999999944,596.4744506444907
1.5099999999999438,600.1206805689292
1.5109999999999437,603.7870350504187
1.5119999999999436,607.4736131476942
1.5129999999999435,611.1805143475605
1.5139999999999434,614.907838566482
1.5149999999999433,618.6556861521792
1.5159999999999432,622.4241578852293
1.516999999999943,626.213354980671
1.517999999999943,630.0233790896167
1.5189999999999428,633.8543323008662
1.5199999999999427,637.7063171425286
1.5209999999999426,641.5794365836477
1.5219999999999425,645.4737940358326
1.5229999999999424,649.3894933548928
1.5239999999999423,653.3266388424798
1.5249999999999422,657.2853352477327
1.525999999999942,661.2656877689286
1.526999999999942,665.2678020551391
1.5279999999999418,669.2917842078913
1.5289999999999417,673.3377407828334
1.5299999999999416,677.4057787914073
1.5309999999999415,681.4960057025237
1.5319999999999414,685.6085294442444
1.5329999999999413,689.7434584054693
1.5339999999999412,693.9009014376276
1.534999999999941,698.0809678563758
1.535999999999941,702.2837674432997
1.5369999999999409,706.5094104476217
1.5379999999999407,710.7580075879142
1.5389999999999406,715.0296700538174
1.5399999999999405,719.3245095077621
1.5409999999999404,723.642638086699
1.5419999999999403,727.9841684038328
1.5429999999999402,732.3492135503601
1.54399999999994,736.7378870972151
1.54499999999994,741.1503030968189
1.5459999999999399,745.5865760848349
1.5469999999999398,750.0468210819283
1.5479999999999396,754.5311535955339
1.5489999999999395,759.0396896216246
1.5499999999999394,763.5725456464908
1.5509999999999393,768.1298386485204
1.5519999999999392,772.7116860999872
1.552999999999939,777.3182059688431
1.553999999999939,781.9495167205168
1.5549999999999389,786.6057373197178
1.5559999999999388,791.2869872322447
1.5569999999999387,795.9933864268007
1.5579999999999385,800.7250553768132
1.5589999999999384,805.48211506226
1.5599999999999383,810.2646869715002
1.5609999999999382,815.0728931031103
1.561999999999938,819.9068559677282
1.562999999999938,824.7666985898991
1.5639999999999379,829.6525445099298
1.5649999999999378,834.564517785748
1.5659999999999377,839.5027429947659
1.5669999999999376,844.4673452357515
1.5679999999999374,849.4584501307038
1.5689999999999373,854.4761838267342
1.5699999999999372,859.5206729979541
1.5709999999999371,864.5920448473669
1.571999999999937,869.6904271087675
1.572999999999937,874.8159480486456
1.5739999999999368,879.968736468096
1.5749999999999367,885.1489217047342
1.5759999999999366,890.3566336346173
1.5769999999999365,895.5920026741717
1.5779999999999363,900.8551597821256
1.5789999999999362,906.1462364614475
1.5799999999999361,911.4653647612911
1.580999999999936,916.812677278945
1.581999999999936,922.1883071617888
1.5829999999999358,927.5923881092556
1.5839999999999357,933.0250543747985
1.5849999999999356,938.4864407678658
1.5859999999999355,943.9766826558792
1.5869999999999354,949.4959159662193
1.5879999999999352,955.0442771882172
1.5889999999999351,960.6219033751519
1.589999999999935,966.2289321462525
1.590999999999935,971.8655016887082
1.5919999999999348,977.5317507596826
1.5929999999999347,983.2278186883352
1.5939999999999346,988.953845377848
1.5949999999999345,994.7099713074588
1.5959999999999344,1000.4963375344996
1.5969999999999342,1006.3130856964422
1.5979999999999341,1012.1603580129492
1.598999999999934,1018.038297287931
1.599999999999934,1023.9470469116085
1.6009999999999338,1029.8867508625835
1.6019999999999337,1035.8575537099127
1.6029999999999336,1041.859600615191
1.6039999999999335,1047.893037334637
1.6049999999999334,1053.9580102211883
1.6059999999999333,1060.054666226601
1.6069999999999331,1066.183152903556
1.607999999999933,1072.3436184077705
1.608999999999933,1078.5362115001183
1.6099999999999328,1084.761081548752
1.6109999999999327,1091.0183785312356
1.6119999999999326,1097.3082530366826
1.6129999999999325,1103.6308562678967
1.6139999999999324,1109.9863400435243
1.6149999999999323,1116.3748568002086
1.6159999999999322,1122.7965595947533
1.616999999999932,1129.2516021062902
1.617999999999932,1135.7401386384554
1.6189999999999318,1142.2623241215695
1.6199999999999317,1148.8183141148256
1.6209999999999316,1155.4082648084843
1.6219999999999315,1162.0323330260728
1.6229999999999314,1168.690676226593
1.6239999999999313,1175.383452506734
1.6249999999999312,1182.1108206030926
1.625999999999931,1188.8729398943992
1.626999999999931,1195.66997040375
1.6279999999999308,1202.5020728008471
1.6289999999999307,1209.3694084042443
1.6299999999999306,1216.2721391835976
1.6309999999999305,1223.210427761926
1.6319999999999304,1230.1844374178754
1.6329999999999303,1237.1943320879923
1.6339999999999302,1244.240276368999
1.63499999999993,1251.3224355200823
1.63599999999993,1258.440975465182
1.6369999999999298,1265.5960627952918
1.6379999999999297,1272.7878647707626
1.6389999999999296,1280.016549323613
1.6399999999999295,1287.282285059851
1.6409999999999294,1294.585241261796
1.6419999999999293,1301.9255878904105
1.6429999999999292,1309.3034955876406
1.643999999999929,1316.7191356787584
1.644999999999929,1324.172680174715
1.6459999999999289,1331.6643017745005
1.6469999999999287,1339.194173867506
1.6479999999999286,1346.762470535899
1.6489999999999285,1354.369366557
1.6499999999999284,1362.0150374056705
1.6509999999999283,1369.6996592567034
1.6519999999999282,1377.4234089872232
1.652999999999928,1385.1864641790935
1.653999999999928,1392.9890031213286
1.6549999999999279,1400.8312048125144
1.6559999999999278,1408.7132489632359
1.6569999999999276,1416.6353159985101
1.6579999999999275,1424.5975870602274
1.6589999999999274,1432.6002440095997
1.6599999999999273,1440.6434694296158
1.6609999999999272,1448.7274466275016
1.661999999999927,1456.852359637191
1.662999999999927,1465.0183932218006
1.6639999999999269,1473.2257328761127
1.6649999999999268,1481.474564829066
1.6659999999999267,1489.7650760462516
1.6669999999999265,1498.0974542324188
1.6679999999999264,1506.4718878339854
1.6689999999999263,1514.8885660415565
1.6699999999999262,1523.3476787924492
1.670999999999926,1531.849416773227
1.671999999999926,1540.3939714222379
1.6729999999999259,1548.9815349321636
1.6739999999999258,1557.612300252572
1.6749999999999257,1566.2864610924798
1.6759999999999255,1575.0042119229206
1.6769999999999254,1583.765747979522
1.6779999999999253,1592.5712652650877
1.6789999999999252,1601.4209605521892
1.679999999999925,1610.3150313857627
1.680999999999925,1619.253676085716
1.6819999999999249,1628.2370937495393
1.6829999999999248,1637.2654842549262
1.6839999999999247,1646.3390482624004
1.6849999999999246,1655.4579872179513
1.6859999999999244,1664.6225033556755
1.6869999999999243,1673.8327997004262
1.6879999999999242,1683.0890800704715
1.6889999999999241,1692.3915490801567
1.689999999999924,1701.740412142578
1.690999999999924,1711.1358754722614
1.6919999999999238,1720.5781460878495
1.6929999999999237,1730.0674318147962
1.6939999999999236,1739.6039412880682
1.6949999999999235,1749.1878839548551
1.6959999999999233,1758.8194700772865
1.6969999999999232,1768.4989107351564
1.6979999999999231,1778.226417828656
1.698999999999923,1788.0022040811134
1.699999999999923,1797.8264830417406
1.7009999999999228,1807.6994690883905
1.7019999999999227,1817.6213774303176
1.7029999999999226,1827.5924241109503
1.7039999999999225,1837.612826010669
1.7049999999999224,1847.6828008495918
1.7059999999999222,1857.8025671903683
1.7069999999999221,1867.9723444409815
1.707999999999922,1878.1923528575571
1.708999999999922,1888.46281354718
1.7099999999999218,1898.7839484707215
1.7109999999999217,1909.155980445669
1.7119999999999216,1919.5791331489693
1.7129999999999215,1930.0536311198753
1.7139999999999214,1940.579699762804
1.7149999999999213,1951.1575653501998
1.7159999999999211,1961.7874550254066
1.716999999999921,1972.4695968055491
1.717999999999921,1983.2042195844206
1.7189999999999208,1993.9915531353774
1.7199999999999207,2004.831828114246
1.7209999999999206,2015.7252760622328
1.7219999999999205,2026.6721294088452
1.7229999999999204,2037.6726214748192
1.7239999999999203,2048.7269864750574
1.7249999999999202,2059.8354595215706
1.72599999999992,2070.998276626432
1.72699999999992,2082.215674704739
1.7279999999999198,2093.487891577578
1.7289999999999197,2104.8151659750056
1.7299999999999196,2116.1977375390297
1.7309999999999195,2127.635846826607
1.7319999999999194,2139.129735312641
1.7329999999999193,2150.679645392992
1.7339999999999192,2162.2858203874953
1.734999999999919,2173.948504542989
1.735999999999919,2185.6679430363474
1.7369999999999188,2197.4443819775215
1.7379999999999187,2209.2780684125937
1.7389999999999186,2221.169250326834
1.7399999999999185,2233.1181766477703
1.7409999999999184,2245.125097248262
1.7419999999999183,2257.190262949587
1.7429999999999182,2269.3139255245324
1.743999999999918,2281.4963377004965
1.744999999999918,2293.737753162599
1.7459999999999178,2306.0384265567995
1.7469999999999177,2318.398613493023
1.7479999999999176,2330.8185705482947
1.7489999999999175,2343.298555269887
1.7499999999999174,2355.838826178466
1.7509999999999173,2368.4396427712586
1.7519999999999172,2381.101265525218
1.752999999999917,2393.8239559002013
1.753999999999917,2406.607976342158
1.7549999999999168,2419.4535902863254
1.7559999999999167,2432.36106216043
1.7569999999999166,2445.3306573879017
1.7579999999999165,2458.3626423910955
1.7589999999999164,2471.4572845945195
1.7599999999999163,2484.6148524280748
1.7609999999999162,2497.8356153303034
1.761999999999916,2511.1198437516423
1.762999999999916,2524.4678091576907
1.7639999999999159,2537.8797840324814
1.7649999999999157,2551.356041881765
1.7659999999999156,2564.8968572363005
1.7669999999999155,2578.5025056551563
1.7679999999999154,2592.173263729017
1.7689999999999153,2605.909409083505
1.7699999999999152,2619.711220382503
1.770999999999915,2633.578977331494
1.771999999999915,2647.512960680903
1.7729999999999149,2661.5134522294516
1.7739999999999148,2675.580734827522
1.7749999999999146,2689.7150923805266
1.7759999999999145,2703.9168098522905
1.7769999999999144,2718.1861732684397
1.7779999999999143,2732.5234697198016
1.7789999999999142,2746.928987365811
1.779999999999914,2761.4030154379298
1.780999999999914,2775.9458442430705
1.7819999999999139,2790.557765167033
1.7829999999999138,2805.239070677948
1.7839999999999137,2819.9900543297317
1.7849999999999135,2834.8110107655493
1.7859999999999134,2849.7022357212845
1.7869999999999133,2864.664026029024
1.7879999999999132,2879.696679620545
1.788999999999913,2894.8004955308174
1.789999999999913,2909.9757739015117
1.7909999999999129,2925.2228159845185
1.7919999999999128,2940.5419241454747
1.7929999999999127,2955.9334018673026
1.7939999999999126,2971.3975537537563
1.7949999999999124,2986.934685532976
1.7959999999999123,3002.5451040610533
1.7969999999999122,3018.229117325609
1.7979999999999121,3033.9870344493747
1.798999999999912,3049.8191656937884
1.799999999999912,3065.7258224625953
1.8009999999999118,3081.707317305463
1.8019999999999117,3097.7639639216027
1.8029999999999116,3113.896077163401
1.8039999999999115,3130.1039730400635
1.8049999999999113,3146.387968721261
1.8059999999999112,3162.7483825407967
1.8069999999999111,3179.1855340002703
1.807999999999911,3195.699743772763
1.808999999999911,3212.291333706525
1.8099999999999108,3228.9606268286734
1.8109999999999107,3245.707947348905
1.8119999999999106,3262.533620663211
1.8129999999999105,3279.43797335761
1.8139999999999104,3296.4213332118834
1.8149999999999102,3313.4840292033236
1.8159999999999101,3330.626391510494
1.81699999999991,3347.8487515169963
1.81799999999991,3365.1514418152456
1.8189999999999098,3382.534796210263
1.8199999999999097,3399.9991497234682
1.8209999999999096,3417.5448385964914
1.8219999999999095,3435.1722002949873
1.8229999999999094,3452.8815735124645
1.8239999999999092,3470.6732981741216
1.8249999999999091,3488.547715440696
1.825999999999909,3506.5051677123206
